TibetanMachineWeb4,68,ཏྭྱ
TibetanMachineWeb4,69,ཏྐྵ
TibetanMachineWeb4,70,ཐྱ
TibetanMachineWeb4,71,ཐྭ
TibetanMachineWeb4,72,དྒ
TibetanMachineWeb4,73,དྒྱ
TibetanMachineWeb4,74,དྒྲ
TibetanMachineWeb4,75,དྒྷ
TibetanMachineWeb4,76,དྒྷྲ
TibetanMachineWeb4,77,དྫ
TibetanMachineWeb4,78,དྡ
TibetanMachineWeb4,79,དྡྱ
TibetanMachineWeb4,80,དྡྲ
TibetanMachineWeb4,81,དྡྭ
TibetanMachineWeb4,82,དྡྷ
TibetanMachineWeb4,83,དྡྷྣ
TibetanMachineWeb4,84,དྡྷྱ
TibetanMachineWeb4,85,དྡྷྲ
TibetanMachineWeb4,86,དྡྷྭ
TibetanMachineWeb4,87,དྣ
TibetanMachineWeb4,88,དྦ
TibetanMachineWeb4,89,དྦྲ
TibetanMachineWeb4,90,དྦྷ
TibetanMachineWeb4,91,དྦྷྱ
TibetanMachineWeb4,92,དྦྷྲ
TibetanMachineWeb4,93,དྨ
TibetanMachineWeb4,94,དྱ
TibetanMachineWeb4,95,དྲྱ
TibetanMachineWeb4,96,དྭྱ
TibetanMachineWeb4,97,དྷ
TibetanMachineWeb4,98,དྡྷྣ
TibetanMachineWeb4,99,དྡྣྱ
TibetanMachineWeb4,100,དྷྨ
TibetanMachineWeb4,101,དྷྱ
TibetanMachineWeb4,102,དྷྲ
TibetanMachineWeb4,103,དྷྲྱ
TibetanMachineWeb4,104,དྷྭ
TibetanMachineWeb4,105,ནྐ
TibetanMachineWeb4,106,ནྐྟ
TibetanMachineWeb4,107,ངྷ
TibetanMachineWeb4,108,ནྔ
TibetanMachineWeb4,109,ནྫ
TibetanMachineWeb4,110,ནྫྱ
TibetanMachineWeb4,111,ནྜ
TibetanMachineWeb4,112,ནྟ
TibetanMachineWeb4,113,ནྟྱ
TibetanMachineWeb4,114,ནྟྲ
TibetanMachineWeb4,115,ནྟྲྱ
TibetanMachineWeb4,116,ནྟྭ
TibetanMachineWeb4,117,ནྟྶ
TibetanMachineWeb4,118,ནྠ
TibetanMachineWeb4,119,ནྡ
TibetanMachineWeb4,120,ནྡྡ
TibetanMachineWeb4,121,ནྡྡྲ
TibetanMachineWeb4,122,ནྡྱ
TibetanMachineWeb4,123,ནྡྲ
TibetanMachineWeb4,124,ནྡྷ
TibetanMachineWeb4,125,ནྷྲ
TibetanMachineWeb4,126,ནྡྷྱ
TibetanMachineWeb5,33,ནྣ
TibetanMachineWeb5,34,ནྙ
TibetanMachineWeb5,35,ནྤ
TibetanMachineWeb5,36,ནྤྲ
TibetanMachineWeb5,37,ནྥ
TibetanMachineWeb5,38,ནྦྷྱ
TibetanMachineWeb5,39,ནྨ
TibetanMachineWeb5,40,ནྩ
TibetanMachineWeb5,41,ནྱ
TibetanMachineWeb5,42,ནྲ
TibetanMachineWeb5,43,ནྭ
TibetanMachineWeb5,44,ནྭྱ
TibetanMachineWeb5,45,་
TibetanMachineWeb5,46,ནྶ
TibetanMachineWeb5,47,ནྶྱ
TibetanMachineWeb5,48,ནྷ
TibetanMachineWeb5,49,ནྷྲ
TibetanMachineWeb5,50,པྟ
TibetanMachineWeb5,51,པྟྱ
TibetanMachineWeb5,52,པྟྲྱ
TibetanMachineWeb5,53,པྡ
TibetanMachineWeb5,54,པྣ
TibetanMachineWeb5,55,པྣྱ
TibetanMachineWeb5,56,པྤ
TibetanMachineWeb5,57,པྨ
TibetanMachineWeb5,58,པླ
TibetanMachineWeb5,59,པྭ
TibetanMachineWeb5,60,པྶ
TibetanMachineWeb5,61,པྶྣྱ
TibetanMachineWeb5,62,པྶྭ
TibetanMachineWeb5,63,པྶྱ
TibetanMachineWeb5,64,བྒྷ
TibetanMachineWeb5,65,བྫ
TibetanMachineWeb5,66,བྡ
TibetanMachineWeb5,67,བྡྫ
TibetanMachineWeb5,68,བྡྷ
TibetanMachineWeb5,69,བྡྷྭ
TibetanMachineWeb5,70,བྟ
TibetanMachineWeb5,71,བྣ
TibetanMachineWeb5,72,བྦ
TibetanMachineWeb5,73,བྦྷ
TibetanMachineWeb5,74,བྦྷྱ
TibetanMachineWeb5,75,བྨ
TibetanMachineWeb5,76,བྷ
TibetanMachineWeb5,77,བྷྞ
TibetanMachineWeb5,78,བྷྣ
TibetanMachineWeb5,79,བྷྨ
TibetanMachineWeb5,80,བྷྱ
TibetanMachineWeb5,81,བྷྲ
TibetanMachineWeb5,82,བྷྭ
TibetanMachineWeb5,83,མྙ
TibetanMachineWeb5,84,མྞ
TibetanMachineWeb5,85,མྣ
TibetanMachineWeb5,86,མྣྱ
TibetanMachineWeb5,87,མྤ
TibetanMachineWeb5,88,མྤྲ
TibetanMachineWeb5,89,མྥ
TibetanMachineWeb5,90,མྦ
TibetanMachineWeb5,91,མྦྷ
TibetanMachineWeb5,92,མྦྷྱ
TibetanMachineWeb5,93,མྨ
TibetanMachineWeb5,94,མླ
TibetanMachineWeb5,95,མྭ
TibetanMachineWeb5,96,མྶ
TibetanMachineWeb5,97,མྷ
TibetanMachineWeb5,98,ཡྻ
TibetanMachineWeb5,99,ཡྲ
TibetanMachineWeb5,100,ཡྭ
TibetanMachineWeb5,101,ཡྶ
TibetanMachineWeb5,102,རྑ
TibetanMachineWeb5,103,རྒྷ
TibetanMachineWeb5,104,རྒྷྱ
TibetanMachineWeb5,105,རྩྱ
TibetanMachineWeb5,106,ཱ
TibetanMachineWeb5,107,ཱ
TibetanMachineWeb5,108,ཱ
TibetanMachineWeb5,109,ཱ
TibetanMachineWeb5,110,ཱ
TibetanMachineWeb5,111,ཱ
TibetanMachineWeb5,112,ཱ
TibetanMachineWeb5,113,ཱུ
TibetanMachineWeb5,114,ཱུ
TibetanMachineWeb5,115,ཱུ
TibetanMachineWeb5,116,ཱུ
TibetanMachineWeb5,117,ཱུ
TibetanMachineWeb5,118,ཱུ
TibetanMachineWeb5,119,ཱུ
TibetanMachineWeb5,120,ུ
TibetanMachineWeb5,121,ུ
TibetanMachineWeb5,122,ུ
TibetanMachineWeb5,123,ུ
TibetanMachineWeb5,124,ུ
TibetanMachineWeb5,125,ུ
TibetanMachineWeb5,126,ུ
TibetanMachineWeb6,33,རྪ
TibetanMachineWeb6,34,རྫྙ
TibetanMachineWeb6,35,རྫྱ
TibetanMachineWeb6,36,རྚ
TibetanMachineWeb6,37,རྛ
TibetanMachineWeb6,38,རྜ
TibetanMachineWeb6,39,རྞ
TibetanMachineWeb6,40,རྟྭ
TibetanMachineWeb6,41,རྟྟ
TibetanMachineWeb6,42,རྟྶ
TibetanMachineWeb6,43,རྟྶྣ
TibetanMachineWeb6,44,རྩྙ
TibetanMachineWeb6,45,་
TibetanMachineWeb6,46,རྠ
TibetanMachineWeb6,47,རྠྱ
TibetanMachineWeb6,48,རྡྡྷ
TibetanMachineWeb6,49,རྡྡྷྱ
TibetanMachineWeb6,50,རྡྱ
TibetanMachineWeb6,51,རྡྷ
TibetanMachineWeb6,52,རྡྷྨ
TibetanMachineWeb6,53,རྡྷྱ
TibetanMachineWeb6,54,རྡྷྲ
TibetanMachineWeb6,55,རྤ
TibetanMachineWeb6,56,རྦྤ
TibetanMachineWeb6,57,རྦྦ
TibetanMachineWeb6,58,རྦྷ
TibetanMachineWeb6,59,རྨྨ
TibetanMachineWeb6,60,ཪྻ
TibetanMachineWeb6,61,ཪྺ
TibetanMachineWeb6,62,ཪྴ
TibetanMachineWeb6,63,ཪྴྱ
TibetanMachineWeb6,64,ཪྵ
TibetanMachineWeb6,65,ཪྵྞ
TibetanMachineWeb6,66,ཪྵྞྱ
TibetanMachineWeb6,67,ཪྵྨ
TibetanMachineWeb6,68,ཪྵྱ
TibetanMachineWeb6,69,ཪྶ
TibetanMachineWeb6,70,རྷ
TibetanMachineWeb6,71,རྐྵ
TibetanMachineWeb6,72,ལྒྭ
TibetanMachineWeb6,73,ལྦྱ
TibetanMachineWeb6,74,ལྨ
TibetanMachineWeb6,75,ལྱ
TibetanMachineWeb6,76,ལྭ
TibetanMachineWeb6,77,ལླ
TibetanMachineWeb6,78,ལྷྭ
TibetanMachineWeb6,79,ཝྱ
TibetanMachineWeb6,80,ཝྲ
TibetanMachineWeb6,81,ཝྣ
TibetanMachineWeb6,82,ཝྺ
TibetanMachineWeb6,83,ཤྩ
TibetanMachineWeb6,84,ཤྩྱ
TibetanMachineWeb6,85,ཤྪ
TibetanMachineWeb6,86,ཤྞ
TibetanMachineWeb6,87,ཤྣ
TibetanMachineWeb6,88,ཤྤ
TibetanMachineWeb6,89,ཤྦྱ
TibetanMachineWeb6,90,ཤྨ
TibetanMachineWeb6,91,ཤྱ
TibetanMachineWeb6,92,ཤྲྱ
TibetanMachineWeb6,93,ཤླ
TibetanMachineWeb6,94,ཤྭྒ
TibetanMachineWeb6,95,ཤྭྱ
TibetanMachineWeb6,96,ཤྴ
TibetanMachineWeb6,97,ཥྐ
TibetanMachineWeb6,98,ཥྐྲ
TibetanMachineWeb6,99,ཥྚ
TibetanMachineWeb6,100,ཥྚྱ
TibetanMachineWeb6,101,ཥྚྲ
TibetanMachineWeb6,102,ཥྚྲྱ
TibetanMachineWeb6,103,ཥྚྭ
TibetanMachineWeb6,104,ཥྛ
TibetanMachineWeb6,105,ཥྛྱ
TibetanMachineWeb6,106,ཥྞ
TibetanMachineWeb6,107,ཥྞྱ
TibetanMachineWeb6,108,ཥྜ
TibetanMachineWeb6,109,ཥྠ
TibetanMachineWeb6,110,ཥྤ
TibetanMachineWeb6,111,ཥྤྲ
TibetanMachineWeb6,112,ཥྨ
TibetanMachineWeb6,113,ཥྻ
TibetanMachineWeb6,114,ཥྭ
TibetanMachineWeb6,115,ཥྵ
TibetanMachineWeb6,116,སྐྶ
TibetanMachineWeb6,117,སྑ
TibetanMachineWeb6,118,སྩྱ
TibetanMachineWeb6,119,སྚ
TibetanMachineWeb6,120,སྛ
TibetanMachineWeb6,121,སྟྱ
TibetanMachineWeb6,122,སྟྲ
TibetanMachineWeb6,123,སྟྭ
TibetanMachineWeb6,124,སྠ
TibetanMachineWeb6,125,སྠྱ
TibetanMachineWeb6,126,སྙ
TibetanMachineWeb7,33,སྣྭ
TibetanMachineWeb7,34,སྥ
TibetanMachineWeb7,35,སྥྱ
TibetanMachineWeb7,36,སྱ
TibetanMachineWeb7,37,སྲྭ
TibetanMachineWeb7,38,སྶ
TibetanMachineWeb7,39,སྶྭ
TibetanMachineWeb7,40,ཤ
TibetanMachineWeb7,41,སྭྱ
TibetanMachineWeb7,42,ཧྙ
TibetanMachineWeb7,43,ཧྞ
TibetanMachineWeb7,44,ཧྟ
TibetanMachineWeb7,45,་
TibetanMachineWeb7,46,ཧྣ
TibetanMachineWeb7,47,ཧྣྱ
TibetanMachineWeb7,48,ཧྤ
TibetanMachineWeb7,49,ཧྥ
TibetanMachineWeb7,50,ཧྨ
TibetanMachineWeb7,51,ཧྱ
TibetanMachineWeb7,52,ཧླ
TibetanMachineWeb7,53,ཧྶ
TibetanMachineWeb7,54,ཧྶྭ
TibetanMachineWeb7,55,ཧྭྱ
TibetanMachineWeb7,56,ཀྵྞ
TibetanMachineWeb7,57,ཀྵྨ
TibetanMachineWeb7,58,ཀྵྨྱ
TibetanMachineWeb7,59,ཀྵྱ
TibetanMachineWeb7,60,ཀྵྼ
TibetanMachineWeb7,61,ཀྵླ
TibetanMachineWeb7,62,ཀྵྭ
TibetanMachineWeb7,63,ཨྱ
TibetanMachineWeb7,64,ཨྲ
TibetanMachineWeb7,65,ཨྲྱ
TibetanMachineWeb7,66,
TibetanMachineWeb7,67,
TibetanMachineWeb7,68,
TibetanMachineWeb7,69,ྭ
TibetanMachineWeb7,70,ྱ
TibetanMachineWeb7,71,ྲ
TibetanMachineWeb7,72,ྈ
TibetanMachineWeb7,73,༁
TibetanMachineWeb7,74,ཨྠྀི
TibetanMachineWeb7,75,
TibetanMachineWeb7,76,
TibetanMachineWeb7,77,
TibetanMachineWeb7,78,༑
TibetanMachineWeb7,79,
TibetanMachineWeb7,80,
TibetanMachineWeb7,81,
TibetanMachineWeb7,82,྆
TibetanMachineWeb7,83,
TibetanMachineWeb7,84,
TibetanMachineWeb7,85,
TibetanMachineWeb7,86,
TibetanMachineWeb7,87,ྀ
TibetanMachineWeb7,88,ཻ
TibetanMachineWeb7,89,ཽ
TibetanMachineWeb7,90,ཾ
TibetanMachineWeb7,91,ཾ
TibetanMachineWeb7,92,ཿ
TibetanMachineWeb7,93,྅
TibetanMachineWeb7,94,ྃ
TibetanMachineWeb7,95,ྂ
TibetanMachineWeb7,96,ིཾ
TibetanMachineWeb7,97,ིཾ
TibetanMachineWeb7,98,ཾྀ
TibetanMachineWeb7,99,ེཾ
TibetanMachineWeb7,100,ེཾ
TibetanMachineWeb7,101,ཻཾ
TibetanMachineWeb7,102,ོཾ
TibetanMachineWeb7,103,ོཾ
TibetanMachineWeb7,104,ཽཾ
TibetanMachineWeb7,105,྄
TibetanMachineWeb7,106,ཱ
TibetanMachineWeb7,107,ཱ
TibetanMachineWeb7,108,ཱ
TibetanMachineWeb7,109,ཱ
TibetanMachineWeb7,110,ཱ
TibetanMachineWeb7,111,ཱ
TibetanMachineWeb7,112,ཱ
TibetanMachineWeb7,113,ཱུ
TibetanMachineWeb7,114,ཱུ
TibetanMachineWeb7,115,ཱུ
TibetanMachineWeb7,116,ཱུ
TibetanMachineWeb7,117,ཱུ
TibetanMachineWeb7,118,ཱུ
TibetanMachineWeb7,119,ཱུ
TibetanMachineWeb7,120,ུ
TibetanMachineWeb7,121,ུ
TibetanMachineWeb7,122,ུ
TibetanMachineWeb7,123,ུ
TibetanMachineWeb7,124,ུ
TibetanMachineWeb7,125,ུ
TibetanMachineWeb7,126,ུ
TibetanMachineWeb8,33,༊
TibetanMachineWeb8,34,
TibetanMachineWeb8,35,
TibetanMachineWeb8,36,༉
TibetanMachineWeb8,37,
TibetanMachineWeb8,38,༄
TibetanMachineWeb8,39,༅
TibetanMachineWeb8,40,༄༅
TibetanMachineWeb8,41,༆
TibetanMachineWeb8,42,༇
TibetanMachineWeb8,43,༏
TibetanMachineWeb8,44,
TibetanMachineWeb8,45,་
TibetanMachineWeb8,46,
TibetanMachineWeb8,47,༐
TibetanMachineWeb8,48,
TibetanMachineWeb8,49,
TibetanMachineWeb8,50,
TibetanMachineWeb8,51,༒
TibetanMachineWeb8,52,
TibetanMachineWeb8,53,༠
TibetanMachineWeb8,54,༡
TibetanMachineWeb8,55,༢
TibetanMachineWeb8,56,༣
TibetanMachineWeb8,57,༤
TibetanMachineWeb8,58,༥
TibetanMachineWeb8,59,༦
TibetanMachineWeb8,60,༧
TibetanMachineWeb8,61,༨
TibetanMachineWeb8,62,༩
TibetanMachineWeb8,63,༠
TibetanMachineWeb8,64,༡
TibetanMachineWeb8,65,༢
TibetanMachineWeb8,66,༣
TibetanMachineWeb8,67,༤
TibetanMachineWeb8,68,༥
TibetanMachineWeb8,69,༦
TibetanMachineWeb8,70,༧
TibetanMachineWeb8,71,༨
TibetanMachineWeb8,72,༩
TibetanMachineWeb8,73,༳
TibetanMachineWeb8,74,༪
TibetanMachineWeb8,75,༫
TibetanMachineWeb8,76,༬
TibetanMachineWeb8,77,༭
TibetanMachineWeb8,78,༮
TibetanMachineWeb8,79,༯
TibetanMachineWeb8,80,༰
TibetanMachineWeb8,81,༱
TibetanMachineWeb8,82,༲
TibetanMachineWeb8,83,࿀
TibetanMachineWeb8,84,࿁
TibetanMachineWeb8,85,࿂
TibetanMachineWeb8,86,࿃
TibetanMachineWeb8,87,
TibetanMachineWeb8,88,
TibetanMachineWeb8,89,ྂ
TibetanMachineWeb8,90,
TibetanMachineWeb8,91,
TibetanMachineWeb8,92,༓
TibetanMachineWeb8,93,༼
TibetanMachineWeb8,94,༽
TibetanMachineWeb8,95,༺
TibetanMachineWeb8,96,༻
TibetanMachineWeb8,97,
TibetanMachineWeb8,98,
TibetanMachineWeb8,99,
TibetanMachineWeb8,100,
TibetanMachineWeb8,101,༷
TibetanMachineWeb8,102,༵
TibetanMachineWeb8,103,
TibetanMachineWeb8,104,྾
TibetanMachineWeb8,105,྿
TibetanMachineWeb8,106,༶
TibetanMachineWeb8,107,
TibetanMachineWeb8,108,
TibetanMachineWeb8,109,ྉ
TibetanMachineWeb8,110,ྊ
TibetanMachineWeb8,111,ྋ
TibetanMachineWeb8,112,
TibetanMachineWeb8,113,
TibetanMachineWeb8,114,
TibetanMachineWeb8,115,༚
TibetanMachineWeb8,116,༝
TibetanMachineWeb8,117,༛
TibetanMachineWeb8,118,༞
TibetanMachineWeb8,119,༟
TibetanMachineWeb8,120,༜
TibetanMachineWeb8,121,࿏
TibetanMachineWeb8,122,
TibetanMachineWeb8,123,
TibetanMachineWeb8,124,
TibetanMachineWeb8,125,
TibetanMachineWeb8,126,
TibetanMachineWeb9,33,
TibetanMachineWeb9,34,༕
TibetanMachineWeb9,35,༖
TibetanMachineWeb9,36,༗
TibetanMachineWeb9,37,༘
TibetanMachineWeb9,38,༙
TibetanMachineWeb9,39,༿
TibetanMachineWeb9,40,༾
TibetanMachineWeb9,41,
TibetanMachineWeb9,42,
TibetanMachineWeb9,43,
TibetanMachineWeb9,44,
TibetanMachineWeb9,45,་
TibetanMachineWeb9,46,
TibetanMachineWeb9,47,
TibetanMachineWeb9,48,༠
TibetanMachineWeb9,49,༡
TibetanMachineWeb9,50,༢
TibetanMachineWeb9,51,༣
TibetanMachineWeb9,52,༤
TibetanMachineWeb9,53,༥
TibetanMachineWeb9,54,༦
TibetanMachineWeb9,55,༧
TibetanMachineWeb9,56,༨
TibetanMachineWeb9,57,༩
TibetanMachineWeb9,58,
TibetanMachineWeb9,59,
TibetanMachineWeb9,60,
TibetanMachineWeb9,61,
TibetanMachineWeb9,62,࿄
TibetanMachineWeb9,63,࿅
TibetanMachineWeb9,64,࿆
TibetanMachineWeb9,65,࿇
TibetanMachineWeb9,66,࿈
TibetanMachineWeb9,67,࿉
TibetanMachineWeb9,68,࿊
TibetanMachineWeb9,69,࿋
TibetanMachineWeb9,70,࿌
TibetanMachineWeb9,71,ྐ
TibetanMachineWeb9,72,ྑ
TibetanMachineWeb9,73,ྒ
TibetanMachineWeb9,74,ྒྷ
TibetanMachineWeb9,75,ྔ
TibetanMachineWeb9,76,ྕ
TibetanMachineWeb9,77,ྖ
TibetanMachineWeb9,78,ྗ
TibetanMachineWeb9,79,ྙ
TibetanMachineWeb9,80,ྚ
TibetanMachineWeb9,81,ྛ
TibetanMachineWeb9,82,ྜ
TibetanMachineWeb9,83,ྜྷ
TibetanMachineWeb9,84,ྞ
TibetanMachineWeb9,85,ྟ
TibetanMachineWeb9,86,ྠ
TibetanMachineWeb9,87,ྡ
TibetanMachineWeb9,88,ྡྷ
TibetanMachineWeb9,89,ྣ
TibetanMachineWeb9,90,ྤ
TibetanMachineWeb9,91,ྥ
TibetanMachineWeb9,92,ྦ
TibetanMachineWeb9,93,ྦྷ
TibetanMachineWeb9,94,ྨ
TibetanMachineWeb9,95,ྩ
TibetanMachineWeb9,96,ྪ
TibetanMachineWeb9,97,ྫ
TibetanMachineWeb9,98,ྫྷ
TibetanMachineWeb9,99,ྺ
TibetanMachineWeb9,100,ྮ
TibetanMachineWeb9,101,ྯ
TibetanMachineWeb9,102,ྰ
TibetanMachineWeb9,103,ྻ
TibetanMachineWeb9,104,ྼ
TibetanMachineWeb9,105,ླ
TibetanMachineWeb9,106,ྴ
TibetanMachineWeb9,107,ྵ
TibetanMachineWeb9,108,ྶ
TibetanMachineWeb9,109,ྷ
TibetanMachineWeb9,110,ྸ
TibetanMachineWeb9,111,ྐྵ
TibetanMachineWeb9,112,
TibetanMachineWeb9,113,
TibetanMachineWeb9,114,ཱ
TibetanMachineWeb9,115,ཱ
TibetanMachineWeb9,116,ཱ
TibetanMachineWeb9,117,ཱ
TibetanMachineWeb9,118,ཱ
TibetanMachineWeb9,119,ཱ
TibetanMachineWeb9,120,ཱུ
TibetanMachineWeb9,121,ཱུ
TibetanMachineWeb9,122,ཱུ
TibetanMachineWeb9,123,ཱུ
TibetanMachineWeb9,124,ཱུ
TibetanMachineWeb9,125,ཱུ
TibetanMachineWeb9,126,ཱུ
LTibetan,33,།
LTibetan,34,
LTibetan,35,ི
LTibetan,36,ུ
LTibetan,37,ུ
LTibetan,38,ུ
LTibetan,39,ཧྲ
LTibetan,40,ོ
LTibetan,41,༄༅
LTibetan,42,ེ
LTibetan,43,ྃ
LTibetan,44,ཨ
LTibetan,45,་
LTibetan,46,ཕ༹
LTibetan,47,བ༹
LTibetan,48,༠
LTibetan,49,༡
LTibetan,50,༢
LTibetan,51,༣
LTibetan,52,༤
LTibetan,53,༥
LTibetan,54,༦
LTibetan,55,༧
LTibetan,56,༨
LTibetan,57,༩
LTibetan,58,ཟ
LTibetan,59,ཟ
LTibetan,60,རྞ
LTibetan,61,ཾ
LTibetan,62,ཥ
LTibetan,63,ྷྭ
LTibetan,64,྅
LTibetan,65,པ
LTibetan,66,ཤ
LTibetan,67,ྲ
LTibetan,68,བ
LTibetan,69,ག
LTibetan,70,མ
LTibetan,71,ཙ
LTibetan,72,ཚ
LTibetan,73,ྙ
LTibetan,74,ཛ
LTibetan,75,ྭ
LTibetan,76,ཾྀ
LTibetan,77,ཧ
LTibetan,78,ས
LTibetan,79,ཏ
LTibetan,80,ཧཱུྃ
LTibetan,81,ཀ
LTibetan,82,གྱ
LTibetan,83,ཕ
LTibetan,84,ཾ
LTibetan,85,ཇ
LTibetan,86,ལ
LTibetan,87,ཀྱ
LTibetan,88,ྱ
LTibetan,89,རྩྱ
LTibetan,90,ྰ
LTibetan,91,ད
LTibetan,92,ཏྲ
LTibetan,93,ན
LTibetan,94,ུ
LTibetan,95,༈
LTibetan,96,ཡ
LTibetan,97,པ
LTibetan,98,ཤ
LTibetan,99,ར
LTibetan,100,བ
LTibetan,101,ག
LTibetan,102,མ
LTibetan,103,ཙ
LTibetan,104,ཚ
LTibetan,105,ཉ
LTibetan,106,ཛ
LTibetan,107,ཝ
LTibetan,108,ཞ
LTibetan,109,ཧ
LTibetan,110,ས
LTibetan,111,ཏ
LTibetan,112,ཐ
LTibetan,113,ཀ
LTibetan,114,ང
LTibetan,115,ཕ
LTibetan,116,ཅ
LTibetan,117,ཇ
LTibetan,118,ལ
LTibetan,119,ཁ
LTibetan,120,ཡ
LTibetan,121,ཆ
LTibetan,122,འ
LTibetan,123,ད
LTibetan,124,ན
LTibetan,125,྄
LTibetan,126,ྶ
LTibetan,127,
LTibetan,8364,
LTibetan,8218,ཁྱ
LTibetan,402,ྜ྄
LTibetan,8222,ྙྱ
LTibetan,8230,ྑ
LTibetan,8224,ིཾ
LTibetan,8225,ེཾ
LTibetan,710,རྵ
LTibetan,8240,ཊྱ
LTibetan,352,ཎ
LTibetan,8249,ང
LTibetan,338,ྤ
LTibetan,381,
LTibetan,8216,ཁ
LTibetan,8217,ངྱ
LTibetan,8220,ཉ
LTibetan,8221,ཉྱ
LTibetan,8226,ཉ
LTibetan,8211,དྱ
LTibetan,8212,ཏྱ
LTibetan,732,རྨ
LTibetan,8482,ྚྱ
LTibetan,353,ྷ
LTibetan,8250,ཊ
LTibetan,339,ཋ
LTibetan,382,
LTibetan,376,ཥ
LTibetan,160,ྕ
LTibetan,161,ེ
LTibetan,162,རྒ
LTibetan,163,ྚ
LTibetan,164,ྜ
LTibetan,165,ྕ
LTibetan,166,ཆ
LTibetan,167,ྥ
LTibetan,168,ྔ
LTibetan,169,ྩ
LTibetan,170,ྵྭ
LTibetan,171,ྒ
LTibetan,172,ྗ
LTibetan,173,ཿ
LTibetan,174,ྟྱ
LTibetan,175,རྟ
LTibetan,176,ྛ
LTibetan,177,ཾ
LTibetan,178,ད྄
LTibetan,179,ྵྱ
LTibetan,180,ྛྱ
LTibetan,181,ྷ
LTibetan,182,ྦ
LTibetan,183,ཁྱ
LTibetan,184,ཐྱ
LTibetan,185,
LTibetan,186,ྴ
LTibetan,187,༐
LTibetan,188,༔
LTibetan,189,ཱ
LTibetan,190,ཛྱ
LTibetan,191,ྟ
LTibetan,192,ྷྱ
LTibetan,193,ྵ
LTibetan,194,ཋ྄
LTibetan,195,ླ
LTibetan,196,ྨ
LTibetan,197,ྱ
LTibetan,198,ྫ
LTibetan,199,ྲ
LTibetan,200,ཋྱ
LTibetan,201,རྞ
LTibetan,202,རྷ
LTibetan,203,ྀ
LTibetan,204,ཻ
LTibetan,205,ཽ
LTibetan,206,རྐ
LTibetan,207,ྐ
LTibetan,208,༴
LTibetan,209,
LTibetan,210,ྡ
LTibetan,211,རྡ
LTibetan,212,ྣ
LTibetan,213,རྣ
LTibetan,214,ྷྲ
LTibetan,215,ྡྲ
LTibetan,216,ཏྲ
LTibetan,217,རྡ
LTibetan,218,ཥྱ
LTibetan,219,རྐ
LTibetan,220,ི
LTibetan,221,རྒ
LTibetan,222,ྚྲ
LTibetan,223,ཌྱ
LTibetan,224,ཎྱ
LTibetan,225,ོ
LTibetan,226,༅
LTibetan,227,ཁྲ
LTibetan,228,རྒ
LTibetan,229,རྔ
LTibetan,230,དྲ
LTibetan,231,རྠ
LTibetan,232,རྗ
LTibetan,233,རྙ
LTibetan,234,ྼྣ
LTibetan,235,རྦ
LTibetan,236,རྨ
LTibetan,237,རྩ
LTibetan,238,རྟ
LTibetan,239,རྫ
LTibetan,240,ྭ
LTibetan,241,རྗ
LTibetan,242,ཉྲ
LTibetan,243,ཱ
LTibetan,244,ྻ
LTibetan,245,ཥྱ
LTibetan,246,ྟྭ
LTibetan,247,ཧྱ
LTibetan,248,ཋ
LTibetan,249,ྟྲ
LTibetan,250,ྪ
LTibetan,251,ྭ
LTibetan,252,ྼ
LTibetan,253,རྱ
LTibetan,254,ར
LMantra,33,
LMantra,34,
LMantra,35,ི
LMantra,36,ུ
LMantra,37,ུ
LMantra,38,ུ
LMantra,39,ྷྲ
LMantra,40,ོ
LMantra,41,
LMantra,42,ེ
LMantra,43,ྃ
LMantra,44,ྷྭ
LMantra,45,་
LMantra,46,
LMantra,47,
LMantra,48,༷
LMantra,49,
LMantra,50,
LMantra,51,
LMantra,52,༝
LMantra,53,༝
LMantra,54,༵
LMantra,55,༵
LMantra,56,
LMantra,57,
LMantra,58,ཟ
LMantra,59,
LMantra,60,
LMantra,61,ཾ
LMantra,62,ཥ
LMantra,63,ྷྭ
LMantra,64,
LMantra,65,པ
LMantra,66,ཤ
LMantra,67,ྲ
LMantra,68,བ
LMantra,69,ག
LMantra,70,མ
LMantra,71,ཙ
LMantra,72,ཚ
LMantra,73,ྙ
LMantra,74,ཛ
LMantra,75,ྭ
LMantra,76,ཾྀ
LMantra,77,ཧ
LMantra,78,ས
LMantra,79,ཏ
LMantra,80,
LMantra,81,ཀ
LMantra,82,
LMantra,83,ཕ
LMantra,84,ཾ
LMantra,85,ཇ
LMantra,86,ལ
LMantra,87,
LMantra,88,ྱ
LMantra,89,
LMantra,90,ྰ
LMantra,91,ྡ
LMantra,92,
LMantra,93,ྣ
LMantra,94,ུ
LMantra,95,
LMantra,96,ཡ
LMantra,97,
LMantra,98,ྵྭ
LMantra,99,ྼ
LMantra,100,
LMantra,101,ྒ
LMantra,102,ྨ
LMantra,103,
LMantra,104,
LMantra,105,ྙ
LMantra,106,ྫ
LMantra,107,
LMantra,108,
LMantra,109,ྷ
LMantra,110,ྶ
LMantra,111,ྟ
LMantra,112,ྠ
LMantra,113,
LMantra,114,
LMantra,115,
LMantra,116,
LMantra,117,
LMantra,118,ླ
LMantra,119,
LMantra,120,ྻ
LMantra,121,
LMantra,122,ྰ
LMantra,123,ད
LMantra,124,ན
LMantra,125,
LMantra,126,ྶ
LMantra,127,ཟ
